31;52;3359;0;;;;;
31;53;3423;32;;;;;
31;54;3487;4;;;;;
31;55;3551;256;;;;;
31;56;3615;288;;;;;
31;57;3679;16;;;;;
31;58;3743;128;;;;;
31;59;3807;0;;;;;
31;60;3871;0;;;;;
31;61;3935;0;;;;;
31;62;3999;0;;;;;
31;63;4063;0;;;;;
32;0;32;0;;;;;
32;1;96;0;;;;;
32;2;160;0;;;;;
32;3;224;2;;;;;
32;4;288;2;;;;;
32;5;352;2;;;;;
32;6;416;2;;;;;
32;7;480;2;;;;;
32;8;544;0;;;;;
32;9;608;0;;;;;
32;10;672;32;;;;;
32;11;736;17;;;;;
32;12;800;384;;;;;
32;13;864;256;;;;;
32;14;928;0;;;;;
32;15;992;256;;;;;
32;16;1056;288;;;;;
32;17;1120;4;;;;;
32;18;1184;0;;;;;
32;19;1248;0;;;;;
32;20;1312;0;;;;;
32;21;1376;32;;;;;
32;22;1440;17;;;;;
32;23;1504;128;;;;;
32;24;1568;0;;;;;
32;25;1632;32;;;;;
32;26;1696;4;;;;;
32;27;1760;1;;;;;
32;28;1824;192;;;;;
32;29;1888;64;;;;;
32;30;1952;96;;;;;
32;31;2016;4;;;;;
32;32;2080;0;;;;;
32;33;2144;0;;;;;
32;34;2208;0;;;;;
32;35;2272;0;;;;;
32;36;2336;0;;;;;
32;37;2400;0;;;;;
32;38;2464;0;;;;;
32;39;2528;0;;;;;
32;40;2592;0;;;;;
32;41;2656;0;;;;;
32;42;2720;0;;;;;
32;43;2784;0;;;;;
32;44;2848;0;;;;;
32;45;2912;0;;;;;
32;46;2976;1;;;;;
32;47;3040;128;;;;;
32;48;3104;32;;;;;
32;49;3168;4;;;;;
32;50;3232;0;;;;;
32;51;3296;0;;;;;
32;52;3360;0;;;;;
32;53;3424;32;;;;;
32;54;3488;36;;;;;
32;55;3552;16;;;;;
32;56;3616;130;;;;;
32;57;3680;64;;;;;
32;58;3744;0;;;;;
32;59;3808;0;;;;;
32;60;3872;0;;;;;
32;61;3936;0;;;;;
32;62;4000;0;;;;;
32;63;4064;0;;;;;
33;0;33;0;;;;;
33;1;97;0;;;;;
33;2;161;0;;;;;
33;3;225;0;;;;;
33;4;289;0;;;;;
33;5;353;0;;;;;
33;6;417;0;;;;;
33;7;481;0;;;;;
33;8;545;0;;;;;
33;9;609;0;;;;;
33;10;673;0;;;;;
33;11;737;64;;;;;
33;12;801;2;;;;;
33;13;865;2;;;;;
33;14;929;0;;;;;
33;15;993;2;;;;;
33;16;1057;2;;;;;
33;17;1121;0;;;;;
33;18;1185;0;;;;;
33;19;1249;0;;;;;
33;20;1313;0;;;;;
33;21;1377;0;;;;;
33;22;1441;65;;;;;
33;23;1505;128;;;;;
33;24;1569;0;;;;;
33;25;1633;32;;;;;
33;26;1697;4;;;;;
33;27;1761;0;;;;;
33;28;1825;0;;;;;
33;29;1889;0;;;;;
33;30;1953;32;;;;;
33;31;2017;4;;;;;
33;32;2081;0;;;;;
33;33;2145;0;;;;;
33;34;2209;0;;;;;
33;35;2273;0;;;;;
33;36;2337;0;;;;;
33;37;2401;0;;;;;
33;38;2465;0;;;;;
33;39;2529;0;;;;;
33;40;2593;0;;;;;
33;41;2657;0;;;;;
33;42;2721;0;;;;;
33;43;2785;0;;;;;
33;44;2849;0;;;;;
33;45;2913;0;;;;;
33;46;2977;0;;;;;
33;47;3041;0;;;;;
33;48;3105;32;;;;;
33;49;3169;4;;;;;
33;50;3233;0;;;;;
33;51;3297;0;;;;;
33;52;3361;0;;;;;
33;53;3425;32;;;;;
33;54;3489;36;;;;;
33;55;3553;68;;;;;
33;56;3617;0;;;;;
33;57;3681;0;;;;;
33;58;3745;0;;;;;
33;59;3809;0;;;;;
33;60;3873;0;;;;;
33;61;3937;0;;;;;
33;62;4001;0;;;;;
33;63;4065;0;;;;;
34;0;34;0;;;;;
34;1;98;0;;;;;
34;2;162;0;;;;;
34;3;226;0;;;;;
34;4;290;8;;;;;
34;5;354;8;;;;;
34;6;418;8;;;;;
34;7;482;8;;;;;
34;8;546;0;;;;;
34;9;610;0;;;;;
34;10;674;0;;;;;
34;11;738;0;;;;;
34;12;802;8;;;;;
34;13;866;8;;;;;
34;14;930;8;;;;;
34;15;994;8;;;;;
34;16;1058;8;;;;;
34;17;1122;8;;;;;
34;18;1186;0;;;;;
34;19;1250;0;;;;;
34;20;1314;0;;;;;
34;21;1378;0;;;;;
34;22;1442;1;;;;;
34;23;1506;384;;;;;
34;24;1570;256;;;;;
34;25;1634;288;;;;;
34;26;1698;4;;;;;
34;27;1762;1;;;;;
34;28;1826;384;;;;;
34;29;1890;256;;;;;
34;30;1954;288;;;;;
34;31;2018;4;;;;;
34;32;2082;0;;;;;
34;33;2146;0;;;;;
34;34;2210;0;;;;;
34;35;2274;0;;;;;
34;36;2338;0;;;;;
34;37;2402;0;;;;;
34;38;2466;0;;;;;
34;39;2530;0;;;;;
34;40;2594;0;;;;;
34;41;2658;0;;;;;
34;42;2722;0;;;;;
34;43;2786;0;;;;;
34;44;2850;0;;;;;
34;45;2914;0;;;;;
34;46;2978;0;;;;;
34;47;3042;0;;;;;
34;48;3106;32;;;;;
34;49;3170;4;;;;;
34;50;3234;0;;;;;
34;51;3298;0;;;;;
34;52;3362;0;;;;;
34;53;3426;32;;;;;
34;54;3490;36;;;;;
34;55;3554;4;;;;;
34;56;3618;0;;;;;
34;57;3682;0;;;;;
34;58;3746;0;;;;;
34;59;3810;0;;;;;
34;60;3874;0;;;;;
34;61;3938;0;;;;;
34;62;4002;0;;;;;
34;63;4066;0;;;;;
35;0;35;0;;;;;
35;1;99;0;;;;;
35;2;163;0;;;;;
35;3;227;1;;;;;
35;4;291;192;;;;;
35;5;355;64;;;;;
35;6;419;64;;;;;
35;7;483;96;;;;;
35;8;547;4;;;;;
35;9;611;0;;;;;
35;10;675;0;;;;;
35;11;739;1;;;;;
35;12;803;192;;;;;
35;13;867;64;;;;;
35;14;931;64;;;;;
35;15;995;64;;;;;
35;16;1059;64;;;;;
35;17;1123;96;;;;;
35;18;1187;4;;;;;
35;19;1251;0;;;;;
35;20;1315;0;;;;;
35;21;1379;0;;;;;
35;22;1443;0;;;;;
35;23;1507;2;;;;;
35;24;1571;2;;;;;
35;25;1635;2;;;;;
35;26;1699;0;;;;;
35;27;1763;0;;;;;
35;28;1827;2;;;;;
35;29;1891;2;;;;;
35;30;1955;2;;;;;
35;31;2019;0;;;;;
35;32;2083;0;;;;;
35;33;2147;0;;;;;
35;34;2211;0;;;;;
35;35;2275;0;;;;;
35;36;2339;0;;;;;
35;37;2403;0;;;;;
35;38;2467;0;;;;;
35;39;2531;0;;;;;
35;40;2595;0;;;;;
35;41;2659;0;;;;;
35;42;2723;0;;;;;
35;43;2787;0;;;;;
35;44;2851;0;;;;;
35;45;2915;0;;;;;
35;46;2979;1;;;;;
35;47;3043;384;;;;;
35;48;3107;288;;;;;
35;49;3171;260;;;;;
35;50;3235;256;;;;;
35;51;3299;256;;;;;
35;52;3363;256;;;;;
35;53;3427;288;;;;;
35;54;3491;4;;;;;
35;55;3555;0;;;;;
35;56;3619;0;;;;;
35;57;3683;0;;;;;
35;58;3747;0;;;;;
35;59;3811;0;;;;;
35;60;3875;0;;;;;
35;61;3939;0;;;;;
35;62;4003;0;;;;;
35;63;4067;0;;;;;
36;0;36;0;;;;;
36;1;100;0;;;;;
36;2;164;0;;;;;
36;3;228;1;;;;;
36;4;292;128;;;;;
36;5;356;0;;;;;
36;6;420;0;;;;;
36;7;484;0;;;;;
36;8;548;0;;;;;
36;9;612;0;;;;;
36;10;676;0;;;;;
36;11;740;1;;;;;
36;12;804;128;;;;;
36;13;868;0;;;;;
36;14;932;0;;;;;
36;15;996;0;;;;;
36;16;1060;0;;;;;
36;17;1124;32;;;;;
36;18;1188;4;;;;;
36;19;1252;0;;;;;
36;20;1316;0;;;;;
36;21;1380;8;;;;;
36;22;1444;8;;;;;
36;23;1508;8;;;;;
36;24;1572;0;;;;;
36;25;1636;8;;;;;
36;26;1700;0;;;;;
36;27;1764;0;;;;;
36;28;1828;0;;;;;
36;29;1892;0;;;;;
36;30;1956;0;;;;;
36;31;2020;0;;;;;
36;32;2084;0;;;;;
36;33;2148;0;;;;;
36;34;2212;0;;;;;
36;35;2276;0;;;;;
36;36;2340;0;;;;;
36;37;2404;0;;;;;
36;38;2468;0;;;;;
36;39;2532;0;;;;;
36;40;2596;0;;;;;
36;41;2660;0;;;;;
36;42;2724;0;;;;;
36;43;2788;0;;;;;
36;44;2852;0;;;;;
36;45;2916;0;;;;;
36;46;2980;0;;;;;
36;47;3044;2;;;;;
36;48;3108;2;;;;;
36;49;3172;2;;;;;
36;50;3236;2;;;;;
36;51;3300;2;;;;;
36;52;3364;258;;;;;
36;53;3428;258;;;;;
36;54;3492;0;;;;;
36;55;3556;0;;;;;
36;56;3620;0;;;;;
36;57;3684;0;;;;;
36;58;3748;0;;;;;
36;59;3812;0;;;;;
36;60;3876;0;;;;;
36;61;3940;0;;;;;
36;62;4004;0;;;;;
36;63;4068;0;;;;;
37;0;37;0;;;;;
37;1;101;0;;;;;
37;2;165;0;;;;;
37;3;229;1;;;;;
37;4;293;384;;;;;
37;5;357;256;;;;;
37;6;421;256;;;;;
37;7;485;288;;;;;
37;8;549;4;;;;;
37;9;613;0;;;;;
37;10;677;0;;;;;
37;11;741;1;;;;;
37;12;805;128;;;;;
37;13;869;0;;;;;
37;14;933;0;;;;;
37;15;997;0;;;;;
37;16;1061;0;;;;;
37;17;1125;32;;;;;
37;18;1189;4;;;;;
37;19;1253;0;;;;;
37;20;1317;1;;;;;
37;21;1381;192;;;;;
37;22;1445;64;;;;;
37;23;1509;64;;;;;
37;24;1573;0;;;;;
37;25;1637;96;;;;;
37;26;1701;4;;;;;
37;27;1765;0;;;;;
37;28;1829;0;;;;;
37;29;1893;0;;;;;
37;30;1957;0;;;;;
37;31;2021;8;;;;;
37;32;2085;8;;;;;
37;33;2149;8;;;;;
37;34;2213;0;;;;;
37;35;2277;0;;;;;
37;36;2341;0;;;;;
37;37;2405;0;;;;;
37;38;2469;0;;;;;
37;39;2533;0;;;;;
37;40;2597;8;;;;;
37;41;2661;8;;;;;
37;42;2725;8;;;;;
37;43;2789;0;;;;;
37;44;2853;0;;;;;
37;45;2917;0;;;;;
37;46;2981;0;;;;;
37;47;3045;0;;;;;
37;48;3109;0;;;;;
37;49;3173;0;;;;;
37;50;3237;0;;;;;
37;51;3301;32;;;;;
37;52;3365;16;;;;;
37;53;3429;130;;;;;
37;54;3493;0;;;;;
37;55;3557;0;;;;;
37;56;3621;0;;;;;
37;57;3685;0;;;;;
37;58;3749;0;;;;;
37;59;3813;0;;;;;
37;60;3877;0;;;;;
37;61;3941;0;;;;;
37;62;4005;0;;;;;
37;63;4069;0;;;;;
38;0;38;0;;;;;
38;1;102;0;;;;;
38;2;166;0;;;;;
38;3;230;0;;;;;
38;4;294;2;;;;;
38;5;358;2;;;;;
38;6;422;2;;;;;
38;7;486;2;;;;;
38;8;550;0;;;;;
38;9;614;0;;;;;
38;10;678;0;;;;;
38;11;742;1;;;;;
38;12;806;384;;;;;
38;13;870;256;;;;;
38;14;934;256;;;;;
38;15;998;0;;;;;
38;16;1062;0;;;;;
38;17;1126;0;;;;;
38;18;1190;0;;;;;
38;19;1254;0;;;;;
38;20;1318;1;;;;;
38;21;1382;128;;;;;
38;22;1446;0;;;;;
38;23;1510;0;;;;;
38;24;1574;0;;;;;
38;25;1638;32;;;;;
38;26;1702;4;;;;;
38;27;1766;0;;;;;
38;28;1830;0;;;;;
38;29;1894;0;;;;;
38;30;1958;1;;;;;
38;31;2022;192;;;;;
38;32;2086;64;;;;;
38;33;2150;96;;;;;
38;34;2214;4;;;;;
38;35;2278;0;;;;;
38;36;2342;0;;;;;
38;37;2406;0;;;;;
38;38;2470;0;;;;;
38;39;2534;1;;;;;
38;40;2598;192;;;;;
38;41;2662;64;;;;;
38;42;2726;96;;;;;
38;43;2790;4;;;;;
38;44;2854;0;;;;;
38;45;2918;0;;;;;
38;46;2982;0;;;;;
38;47;3046;0;;;;;
38;48;3110;0;;;;;
38;49;3174;0;;;;;
38;50;3238;0;;;;;
38;51;3302;32;;;;;
38;52;3366;68;;;;;
38;53;3430;0;;;;;
38;54;3494;0;;;;;
38;55;3558;0;;;;;
38;56;3622;0;;;;;
38;57;3686;0;;;;;
38;58;3750;0;;;;;
38;59;3814;0;;;;;
38;60;3878;0;;;;;
38;61;3942;0;;;;;
38;62;4006;0;;;;;
38;63;4070;0;;;;;
39;0;39;0;;;;;
39;1;103;0;;;;;
39;2;167;0;;;;;
39;3;231;8;;;;;
39;4;295;8;;;;;
39;5;359;0;;;;;
39;6;423;0;;;;;
39;7;487;256;;;;;
39;8;551;0;;;;;
39;9;615;0;;;;;
39;10;679;0;;;;;
39;11;743;0;;;;;
39;12;807;2;;;;;
39;13;871;34;;;;;
39;14;935;17;;;;;
39;15;999;128;;;;;
39;16;1063;0;;;;;
39;17;1127;0;;;;;
39;18;1191;0;;;;;
39;19;1255;0;;;;;
39;20;1319;1;;;;;
39;21;1383;384;;;;;
39;22;1447;256;;;;;
39;23;1511;0;;;;;
39;24;1575;0;;;;;
39;25;1639;32;;;;;
39;26;1703;4;;;;;
39;27;1767;0;;;;;
39;28;1831;0;;;;;
39;29;1895;0;;;;;
39;30;1959;1;;;;;
39;31;2023;128;;;;;
39;32;2087;0;;;;;
39;33;2151;32;;;;;
39;34;2215;4;;;;;
39;35;2279;0;;;;;
39;36;2343;0;;;;;
39;37;2407;0;;;;;
39;38;2471;0;;;;;
39;39;2535;1;;;;;
39;40;2599;128;;;;;
39;41;2663;0;;;;;
39;42;2727;32;;;;;
39;43;2791;4;;;;;
39;44;2855;0;;;;;
39;45;2919;0;;;;;
39;46;2983;0;;;;;
39;47;3047;0;;;;;
39;48;3111;0;;;;;
39;49;3175;0;;;;;
39;50;3239;0;;;;;
39;51;3303;0;;;;;
39;52;3367;0;;;;;
39;53;3431;0;;;;;
39;54;3495;0;;;;;
39;55;3559;0;;;;;
39;56;3623;0;;;;;
39;57;3687;0;;;;;
39;58;3751;0;;;;;
39;59;3815;0;;;;;
39;60;3879;0;;;;;
39;61;3943;0;;;;;
39;62;4007;0;;;;;
39;63;4071;0;;;;;
40;0;40;0;;;;;
40;1;104;0;;;;;
40;2;168;0;;;;;
40;3;232;64;;;;;
40;4;296;64;;;;;
40;5;360;0;;;;;
40;6;424;32;;;;;
40;7;488;17;;;;;
40;8;552;128;;;;;
40;9;616;256;;;;;
40;10;680;0;;;;;
40;11;744;0;;;;;
40;12;808;0;;;;;
40;13;872;0;;;;;
40;14;936;65;;;;;
40;15;1000;128;;;;;
40;16;1064;0;;;;;
40;17;1128;32;;;;;
40;18;1192;4;;;;;
40;19;1256;0;;;;;
40;20;1320;0;;;;;
40;21;1384;34;;;;;
40;22;1448;17;;;;;
40;23;1512;128;;;;;
40;24;1576;0;;;;;
40;25;1640;32;;;;;
40;26;1704;4;;;;;
40;27;1768;0;;;;;
40;28;1832;0;;;;;
40;29;1896;0;;;;;
40;30;1960;1;;;;;
40;31;2024;128;;;;;
40;32;2088;0;;;;;
40;33;2152;32;;;;;
40;34;2216;4;;;;;
40;35;2280;0;;;;;
40;36;2344;0;;;;;
40;37;2408;0;;;;;
40;38;2472;0;;;;;
40;39;2536;1;;;;;
40;40;2600;128;;;;;
40;41;2664;0;;;;;
40;42;2728;32;;;;;
40;43;2792;4;;;;;
40;44;2856;0;;;;;
40;45;2920;0;;;;;
40;46;2984;0;;;;;
40;47;3048;0;;;;;
40;48;3112;0;;;;;
40;49;3176;0;;;;;
40;50;3240;0;;;;;
40;51;3304;0;;;;;
40;52;3368;0;;;;;
40;53;3432;0;;;;;
40;54;3496;0;;;;;
40;55;3560;0;;;;;
40;56;3624;0;;;;;
40;57;3688;0;;;;;
40;58;3752;0;;;;;
40;59;3816;0;;;;;
40;60;3880;0;;;;;
40;61;3944;0;;;;;
40;62;4008;0;;;;;
40;63;4072;0;;;;;
41;0;41;0;;;;;
41;1;105;0;;;;;
41;2;169;0;;;;;
41;3;233;0;;;;;
41;4;297;0;;;;;
41;5;361;0;;;;;
41;6;425;0;;;;;
41;7;489;64;;;;;
41;8;553;32;;;;;
41;9;617;17;;;;;
41;10;681;384;;;;;
41;11;745;0;;;;;
41;12;809;0;;;;;
41;13;873;0;;;;;
41;14;937;1;;;;;
41;15;1001;128;;;;;
41;16;1065;0;;;;;
41;17;1129;32;;;;;
41;18;1193;4;;;;;
41;19;1257;0;;;;;
41;20;1321;0;;;;;
41;21;1385;0;;;;;
41;22;1449;64;;;;;
41;23;1513;256;;;;;
41;24;1577;256;;;;;
41;25;1641;288;;;;;
41;26;1705;4;;;;;
41;27;1769;0;;;;;
41;28;1833;0;;;;;
41;29;1897;0;;;;;
41;30;1961;1;;;;;
41;31;2025;128;;;;;
41;32;2089;0;;;;;
41;33;2153;32;;;;;
41;34;2217;260;;;;;
41;35;2281;0;;;;;
41;36;2345;0;;;;;
41;37;2409;0;;;;;
41;38;2473;0;;;;;
41;39;2537;257;;;;;
41;40;2601;128;;;;;
41;41;2665;0;;;;;
41;42;2729;32;;;;;
41;43;2793;4;;;;;
41;44;2857;0;;;;;
41;45;2921;0;;;;;
41;46;2985;0;;;;;
41;47;3049;0;;;;;
41;48;3113;0;;;;;
41;49;3177;0;;;;;
41;50;3241;0;;;;;
41;51;3305;0;;;;;
41;52;3369;0;;;;;
41;53;3433;0;;;;;
41;54;3497;0;;;;;
41;55;3561;0;;;;;
41;56;3625;0;;;;;
41;57;3689;0;;;;;
41;58;3753;0;;;;;
41;59;3817;0;;;;;
41;60;3881;0;;;;;
41;61;3945;0;;;;;
41;62;4009;0;;;;;
41;63;4073;0;;;;;
42;0;42;0;;;;;
42;1;106;0;;;;;
42;2;170;0;;;;;
42;3;234;0;;;;;
42;4;298;0;;;;;
42;5;362;0;;;;;
42;6;426;0;;;;;
42;7;490;0;;;;;
42;8;554;0;;;;;
42;9;618;96;;;;;
42;10;682;17;;;;;
42;11;746;136;;;;;
42;12;810;0;;;;;
42;13;874;0;;;;;
42;14;938;1;;;;;
42;15;1002;384;;;;;
42;16;1066;256;;;;;
42;17;1130;288;;;;;
42;18;1194;4;;;;;
42;19;1258;0;;;;;
42;20;1322;0;;;;;
42;21;1386;0;;;;;
42;22;1450;0;;;;;
42;23;1514;2;;;;;
42;24;1578;2;;;;;
42;25;1642;2;;;;;
42;26;1706;0;;;;;
42;27;1770;0;;;;;
42;28;1834;0;;;;;
42;29;1898;0;;;;;
42;30;1962;1;;;;;
42;31;2026;136;;;;;
42;32;2090;0;;;;;
42;33;2154;40;;;;;
42;34;2218;17;;;;;
42;35;2282;136;;;;;
42;36;2346;0;;;;;
42;37;2410;0;;;;;
42;38;2474;40;;;;;
42;39;2538;16;;;;;
42;40;2602;136;;;;;
42;41;2666;0;;;;;
42;42;2730;40;;;;;
42;43;2794;4;;;;;
42;44;2858;0;;;;;
42;45;2922;0;;;;;
42;46;2986;0;;;;;
42;47;3050;0;;;;;
42;48;3114;0;;;;;
42;49;3178;0;;;;;
42;50;3242;0;;;;;
42;51;3306;0;;;;;
42;52;3370;0;;;;;
42;53;3434;0;;;;;
42;54;3498;0;;;;;
42;55;3562;0;;;;;
42;56;3626;0;;;;;
42;57;3690;0;;;;;
42;58;3754;0;;;;;
42;59;3818;0;;;;;
42;60;3882;0;;;;;
42;61;3946;0;;;;;
42;62;4010;0;;;;;
42;63;4074;0;;;;;
43;0;43;0;;;;;
43;1;107;0;;;;;
43;2;171;0;;;;;
43;3;235;0;;;;;
43;4;299;0;;;;;
43;5;363;0;;;;;
43;6;427;0;;;;;
43;7;491;0;;;;;
43;8;555;0;;;;;
43;9;619;0;;;;;
43;10;683;64;;;;;
43;11;747;64;;;;;
43;12;811;0;;;;;
43;13;875;0;;;;;
43;14;939;0;;;;;
43;15;1003;2;;;;;
43;16;1067;2;;;;;
43;17;1131;2;;;;;
43;18;1195;0;;;;;
43;19;1259;0;;;;;
43;20;1323;0;;;;;
43;21;1387;0;;;;;
43;22;1451;0;;;;;
43;23;1515;0;;;;;
43;24;1579;0;;;;;
43;25;1643;0;;;;;
43;26;1707;0;;;;;
43;27;1771;0;;;;;
43;28;1835;0;;;;;
43;29;1899;0;;;;;
43;30;1963;257;;;;;
43;31;2027;192;;;;;
43;32;2091;0;;;;;
43;33;2155;64;;;;;
43;34;2219;64;;;;;
43;35;2283;64;;;;;
43;36;2347;0;;;;;
43;37;2411;0;;;;;
43;38;2475;64;;;;;
43;39;2539;64;;;;;
43;40;2603;64;;;;;
43;41;2667;0;;;;;
43;42;2731;96;;;;;
43;43;2795;4;;;;;
43;44;2859;0;;;;;
43;45;2923;0;;;;;
43;46;2987;0;;;;;
43;47;3051;0;;;;;
43;48;3115;0;;;;;
43;49;3179;0;;;;;
43;50;3243;0;;;;;
43;51;3307;0;;;;;
43;52;3371;0;;;;;
43;53;3435;0;;;;;
43;54;3499;0;;;;;
43;55;3563;0;;;;;
43;56;3627;0;;;;;
43;57;3691;0;;;;;
43;58;3755;0;;;;;
43;59;3819;0;;;;;
43;60;3883;0;;;;;
43;61;3947;0;;;;;
43;62;4011;0;;;;;
43;63;4075;0;;;;;
44;0;44;0;;;;;
44;1;108;0;;;;;
44;2;172;0;;;;;
44;3;236;0;;;;;
44;4;300;0;;;;;
44;5;364;0;;;;;
44;6;428;0;;;;;
44;7;492;0;;;;;
44;8;556;0;;;;;
44;9;620;0;;;;;
44;10;684;0;;;;;
44;11;748;0;;;;;
44;12;812;0;;;;;
44;13;876;0;;;;;
44;14;940;0;;;;;
44;15;1004;0;;;;;
44;16;1068;0;;;;;
44;17;1132;0;;;;;
44;18;1196;0;;;;;
44;19;1260;0;;;;;
44;20;1324;0;;;;;
44;21;1388;0;;;;;
44;22;1452;0;;;;;
44;23;1516;0;;;;;
44;24;1580;0;;;;;
44;25;1644;0;;;;;
44;26;1708;0;;;;;
44;27;1772;0;;;;;
44;28;1836;8;;;;;
44;29;1900;40;;;;;
44;30;1964;16;;;;;
44;31;2028;128;;;;;
44;32;2092;0;;;;;
44;33;2156;0;;;;;
44;34;2220;0;;;;;
44;35;2284;0;;;;;
44;36;2348;0;;;;;
44;37;2412;0;;;;;
44;38;2476;0;;;;;
44;39;2540;0;;;;;
44;40;2604;0;;;;;
44;41;2668;0;;;;;
44;42;2732;32;;;;;
44;43;2796;4;;;;;
44;44;2860;0;;;;;
44;45;2924;0;;;;;
44;46;2988;0;;;;;
44;47;3052;0;;;;;
44;48;3116;0;;;;;
44;49;3180;0;;;;;
44;50;3244;0;;;;;
44;51;3308;0;;;;;
44;52;3372;0;;;;;
44;53;3436;0;;;;;
44;54;3500;0;;;;;
44;55;3564;0;;;;;
44;56;3628;0;;;;;
44;57;3692;0;;;;;
44;58;3756;0;;;;;
44;59;3820;0;;;;;
44;60;3884;0;;;;;
44;61;3948;0;;;;;
44;62;4012;0;;;;;
44;63;4076;0;;;;;
45;0;45;0;;;;;
45;1;109;0;;;;;
45;2;173;0;;;;;
45;3;237;0;;;;;
45;4;301;0;;;;;
45;5;365;0;;;;;
45;6;429;0;;;;;
45;7;493;0;;;;;
45;8;557;0;;;;;
45;9;621;0;;;;;
45;10;685;0;;;;;
45;11;749;0;;;;;
45;12;813;0;;;;;
45;13;877;0;;;;;
45;14;941;0;;;;;
45;15;1005;0;;;;;
45;16;1069;0;;;;;
45;17;1133;0;;;;;
45;18;1197;0;;;;;
45;19;1261;0;;;;;
45;20;1325;0;;;;;
45;21;1389;0;;;;;
45;22;1453;0;;;;;
45;23;1517;0;;;;;
45;24;1581;0;;;;;
45;25;1645;0;;;;;
45;26;1709;0;;;;;
45;27;1773;0;;;;;
45;28;1837;64;;;;;
45;29;1901;64;;;;;
45;30;1965;65;;;;;
45;31;2029;128;;;;;
45;32;2093;0;;;;;
45;33;2157;0;;;;;
45;34;2221;0;;;;;
45;35;2285;0;;;;;
45;36;2349;0;;;;;
45;37;2413;0;;;;;
45;38;2477;0;;;;;
45;39;2541;0;;;;;
45;40;2605;0;;;;;
45;41;2669;0;;;;;
45;42;2733;32;;;;;
45;43;2797;4;;;;;
45;44;2861;0;;;;;
45;45;2925;0;;;;;
45;46;2989;0;;;;;
45;47;3053;0;;;;;
45;48;3117;0;;;;;
45;49;3181;0;;;;;
45;50;3245;0;;;;;
45;51;3309;0;;;;;
45;52;3373;0;;;;;
45;53;3437;0;;;;;
45;54;3501;0;;;;;
45;55;3565;0;;;;;
45;56;3629;0;;;;;
45;57;3693;0;;;;;
45;58;3757;0;;;;;
45;59;3821;0;;;;;
45;60;3885;0;;;;;
45;61;3949;0;;;;;
45;62;4013;0;;;;;
45;63;4077;0;;;;;
46;0;46;0;;;;;
46;1;110;0;;;;;
46;2;174;0;;;;;
46;3;238;0;;;;;
46;4;302;0;;;;;
46;5;366;0;;;;;
46;6;430;0;;;;;
46;7;494;0;;;;;
46;8;558;0;;;;;
46;9;622;0;;;;;
46;10;686;0;;;;;
46;11;750;0;;;;;
46;12;814;0;;;;;
46;13;878;0;;;;;
46;14;942;0;;;;;
46;15;1006;0;;;;;
46;16;1070;0;;;;;
46;17;1134;0;;;;;
46;18;1198;0;;;;;
46;19;1262;0;;;;;
46;20;1326;0;;;;;
46;21;1390;0;;;;;
46;22;1454;0;;;;;
46;23;1518;0;;;;;
46;24;1582;0;;;;;
46;25;1646;0;;;;;
46;26;1710;0;;;;;
46;27;1774;1;;;;;
46;28;1838;128;;;;;
46;29;1902;0;;;;;
46;30;1966;0;;;;;
46;31;2030;0;;;;;
46;32;2094;0;;;;;
46;33;2158;0;;;;;
46;34;2222;0;;;;;
46;35;2286;0;;;;;
46;36;2350;0;;;;;
46;37;2414;0;;;;;
46;38;2478;0;;;;;
46;39;2542;0;;;;;
46;40;2606;0;;;;;
46;41;2670;0;;;;;
46;42;2734;32;;;;;
46;43;2798;4;;;;;
46;44;2862;0;;;;;
46;45;2926;0;;;;;
46;46;2990;0;;;;;
46;47;3054;0;;;;;
46;48;3118;0;;;;;
46;49;3182;0;;;;;
46;50;3246;0;;;;;
46;51;3310;0;;;;;
46;52;3374;0;;;;;
46;53;3438;0;;;;;
46;54;3502;0;;;;;
46;55;3566;0;;;;;
46;56;3630;0;;;;;
46;57;3694;0;;;;;
46;58;3758;0;;;;;
46;59;3822;0;;;;;
46;60;3886;0;;;;;
46;61;3950;0;;;;;
46;62;4014;0;;;;;
46;63;4078;0;;;;;
47;0;47;0;;;;;
47;1;111;0;;;;;
47;2;175;0;;;;;
47;3;239;0;;;;;
47;4;303;0;;;;;
47;5;367;0;;;;;
47;6;431;0;;;;;
47;7;495;0;;;;;
47;8;559;0;;;;;
47;9;623;0;;;;;
47;10;687;0;;;;;
47;11;751;0;;;;;
47;12;815;0;;;;;
47;13;879;0;;;;;
47;14;943;0;;;;;
47;15;1007;0;;;;;
47;16;1071;0;;;;;
47;17;1135;0;;;;;
47;18;1199;0;;;;;
47;19;1263;0;;;;;
47;20;1327;0;;;;;
47;21;1391;0;;;;;
47;22;1455;0;;;;;
47;23;1519;0;;;;;
47;24;1583;0;;;;;
47;25;1647;0;;;;;
47;26;1711;0;;;;;
47;27;1775;1;;;;;
47;28;1839;384;;;;;
47;29;1903;256;;;;;
47;30;1967;257;;;;;
47;31;2031;384;;;;;
47;32;2095;256;;;;;
47;33;2159;256;;;;;
47;34;2223;0;;;;;
47;35;2287;0;;;;;
47;36;2351;0;;;;;
47;37;2415;0;;;;;
47;38;2479;0;;;;;
47;39;2543;256;;;;;
47;40;2607;256;;;;;
47;41;2671;256;;;;;
47;42;2735;288;;;;;
47;43;2799;4;;;;;
47;44;2863;0;;;;;
