31;52;3359;16;;;;;
31;53;3423;16;;;;;
31;54;3487;16;;;;;
31;55;3551;16;;;;;
31;56;3615;16;;;;;
31;57;3679;448;;;;;
31;58;3743;320;;;;;
31;59;3807;288;;;;;
31;60;3871;16;;;;;
31;61;3935;16;;;;;
31;62;3999;16;;;;;
31;63;4063;16;;;;;
32;0;32;16;;;;;
32;1;96;416;;;;;
32;2;160;16;;;;;
32;3;224;128;;;;;
32;4;288;32;;;;;
32;5;352;16;;;;;
32;6;416;16;;;;;
32;7;480;16;;;;;
32;8;544;16;;;;;
32;9;608;16;;;;;
32;10;672;16;;;;;
32;11;736;16;;;;;
32;12;800;16;;;;;
32;13;864;128;;;;;
32;14;928;0;;;;;
32;15;992;0;;;;;
32;16;1056;0;;;;;
32;17;1120;0;;;;;
32;18;1184;97;;;;;
32;19;1248;16;;;;;
32;20;1312;16;;;;;
32;21;1376;16;;;;;
32;22;1440;16;;;;;
32;23;1504;16;;;;;
32;24;1568;16;;;;;
32;25;1632;16;;;;;
32;26;1696;16;;;;;
32;27;1760;16;;;;;
32;28;1824;16;;;;;
32;29;1888;16;;;;;
32;30;1952;16;;;;;
32;31;2016;16;;;;;
32;32;2080;16;;;;;
32;33;2144;16;;;;;
32;34;2208;16;;;;;
32;35;2272;16;;;;;
32;36;2336;16;;;;;
32;37;2400;16;;;;;
32;38;2464;16;;;;;
32;39;2528;16;;;;;
32;40;2592;16;;;;;
32;41;2656;384;;;;;
32;42;2720;256;;;;;
32;43;2784;256;;;;;
32;44;2848;288;;;;;
32;45;2912;16;;;;;
32;46;2976;16;;;;;
32;47;3040;16;;;;;
32;48;3104;16;;;;;
32;49;3168;16;;;;;
32;50;3232;16;;;;;
32;51;3296;16;;;;;
32;52;3360;16;;;;;
32;53;3424;16;;;;;
32;54;3488;16;;;;;
32;55;3552;16;;;;;
32;56;3616;16;;;;;
32;57;3680;16;;;;;
32;58;3744;16;;;;;
32;59;3808;16;;;;;
32;60;3872;16;;;;;
32;61;3936;16;;;;;
32;62;4000;16;;;;;
32;63;4064;16;;;;;
33;0;33;16;;;;;
33;1;97;16;;;;;
33;2;161;16;;;;;
33;3;225;128;;;;;
33;4;289;32;;;;;
33;5;353;16;;;;;
33;6;417;16;;;;;
33;7;481;16;;;;;
33;8;545;16;;;;;
33;9;609;224;;;;;
33;10;673;16;;;;;
33;11;737;16;;;;;
33;12;801;16;;;;;
33;13;865;388;;;;;
33;14;929;0;;;;;
33;15;993;0;;;;;
33;16;1057;0;;;;;
33;17;1121;0;;;;;
33;18;1185;32;;;;;
33;19;1249;16;;;;;
33;20;1313;16;;;;;
33;21;1377;16;;;;;
33;22;1441;16;;;;;
33;23;1505;16;;;;;
33;24;1569;16;;;;;
33;25;1633;16;;;;;
33;26;1697;16;;;;;
33;27;1761;16;;;;;
33;28;1825;16;;;;;
33;29;1889;16;;;;;
33;30;1953;16;;;;;
33;31;2017;16;;;;;
33;32;2081;16;;;;;
33;33;2145;16;;;;;
33;34;2209;16;;;;;
33;35;2273;16;;;;;
33;36;2337;16;;;;;
33;37;2401;16;;;;;
33;38;2465;16;;;;;
33;39;2529;16;;;;;
33;40;2593;16;;;;;
33;41;2657;16;;;;;
33;42;2721;16;;;;;
33;43;2785;16;;;;;
33;44;2849;16;;;;;
33;45;2913;16;;;;;
33;46;2977;16;;;;;
33;47;3041;16;;;;;
33;48;3105;16;;;;;
33;49;3169;16;;;;;
33;50;3233;16;;;;;
33;51;3297;16;;;;;
33;52;3361;16;;;;;
33;53;3425;16;;;;;
33;54;3489;16;;;;;
33;55;3553;16;;;;;
33;56;3617;16;;;;;
33;57;3681;16;;;;;
33;58;3745;16;;;;;
33;59;3809;16;;;;;
33;60;3873;16;;;;;
33;61;3937;16;;;;;
33;62;4001;16;;;;;
33;63;4065;16;;;;;
34;0;34;16;;;;;
34;1;98;16;;;;;
34;2;162;16;;;;;
34;3;226;128;;;;;
34;4;290;32;;;;;
34;5;354;16;;;;;
34;6;418;16;;;;;
34;7;482;16;;;;;
34;8;546;16;;;;;
34;9;610;416;;;;;
34;10;674;16;;;;;
34;11;738;16;;;;;
34;12;802;16;;;;;
34;13;866;16;;;;;
34;14;930;384;;;;;
34;15;994;0;;;;;
34;16;1058;0;;;;;
34;17;1122;0;;;;;
34;18;1186;32;;;;;
34;19;1250;16;;;;;
34;20;1314;224;;;;;
34;21;1378;16;;;;;
34;22;1442;16;;;;;
34;23;1506;16;;;;;
34;24;1570;16;;;;;
34;25;1634;16;;;;;
34;26;1698;16;;;;;
34;27;1762;16;;;;;
34;28;1826;16;;;;;
34;29;1890;16;;;;;
34;30;1954;230;;;;;
34;31;2018;17;;;;;
34;32;2082;16;;;;;
34;33;2146;16;;;;;
34;34;2210;16;;;;;
34;35;2274;16;;;;;
34;36;2338;16;;;;;
34;37;2402;16;;;;;
34;38;2466;16;;;;;
34;39;2530;16;;;;;
34;40;2594;16;;;;;
34;41;2658;16;;;;;
34;42;2722;16;;;;;
34;43;2786;16;;;;;
34;44;2850;16;;;;;
34;45;2914;16;;;;;
34;46;2978;16;;;;;
34;47;3042;16;;;;;
34;48;3106;16;;;;;
34;49;3170;16;;;;;
34;50;3234;16;;;;;
34;51;3298;16;;;;;
34;52;3362;16;;;;;
34;53;3426;16;;;;;
34;54;3490;16;;;;;
34;55;3554;16;;;;;
34;56;3618;16;;;;;
34;57;3682;16;;;;;
34;58;3746;16;;;;;
34;59;3810;16;;;;;
34;60;3874;16;;;;;
34;61;3938;16;;;;;
34;62;4002;16;;;;;
34;63;4066;16;;;;;
35;0;35;16;;;;;
35;1;99;16;;;;;
35;2;163;16;;;;;
35;3;227;128;;;;;
35;4;291;32;;;;;
35;5;355;16;;;;;
35;6;419;16;;;;;
35;7;483;16;;;;;
35;8;547;16;;;;;
35;9;611;16;;;;;
35;10;675;16;;;;;
35;11;739;16;;;;;
35;12;803;16;;;;;
35;13;867;16;;;;;
35;14;931;16;;;;;
35;15;995;388;;;;;
35;16;1059;0;;;;;
35;17;1123;0;;;;;
35;18;1187;288;;;;;
35;19;1251;16;;;;;
35;20;1315;416;;;;;
35;21;1379;16;;;;;
35;22;1443;16;;;;;
35;23;1507;16;;;;;
35;24;1571;16;;;;;
35;25;1635;224;;;;;
35;26;1699;16;;;;;
35;27;1763;16;;;;;
35;28;1827;16;;;;;
35;29;1891;16;;;;;
35;30;1955;416;;;;;
35;31;2019;16;;;;;
35;32;2083;16;;;;;
35;33;2147;16;;;;;
35;34;2211;16;;;;;
35;35;2275;16;;;;;
35;36;2339;16;;;;;
35;37;2403;16;;;;;
35;38;2467;16;;;;;
35;39;2531;16;;;;;
35;40;2595;16;;;;;
35;41;2659;16;;;;;
35;42;2723;16;;;;;
35;43;2787;16;;;;;
35;44;2851;16;;;;;
35;45;2915;16;;;;;
35;46;2979;16;;;;;
35;47;3043;16;;;;;
35;48;3107;16;;;;;
35;49;3171;16;;;;;
35;50;3235;16;;;;;
35;51;3299;16;;;;;
35;52;3363;16;;;;;
35;53;3427;16;;;;;
35;54;3491;16;;;;;
35;55;3555;16;;;;;
35;56;3619;16;;;;;
35;57;3683;16;;;;;
35;58;3747;16;;;;;
35;59;3811;16;;;;;
35;60;3875;16;;;;;
35;61;3939;16;;;;;
35;62;4003;16;;;;;
35;63;4067;16;;;;;
36;0;36;16;;;;;
36;1;100;16;;;;;
36;2;164;16;;;;;
36;3;228;388;;;;;
36;4;292;32;;;;;
36;5;356;16;;;;;
36;6;420;16;;;;;
36;7;484;16;;;;;
36;8;548;16;;;;;
36;9;612;16;;;;;
36;10;676;16;;;;;
36;11;740;16;;;;;
36;12;804;16;;;;;
36;13;868;16;;;;;
36;14;932;16;;;;;
36;15;996;16;;;;;
36;16;1060;384;;;;;
36;17;1124;288;;;;;
36;18;1188;16;;;;;
36;19;1252;16;;;;;
36;20;1316;16;;;;;
36;21;1380;16;;;;;
36;22;1444;16;;;;;
36;23;1508;16;;;;;
36;24;1572;16;;;;;
36;25;1636;416;;;;;
36;26;1700;16;;;;;
36;27;1764;16;;;;;
36;28;1828;16;;;;;
36;29;1892;16;;;;;
36;30;1956;16;;;;;
36;31;2020;16;;;;;
36;32;2084;16;;;;;
36;33;2148;16;;;;;
36;34;2212;16;;;;;
36;35;2276;16;;;;;
36;36;2340;16;;;;;
36;37;2404;16;;;;;
36;38;2468;16;;;;;
36;39;2532;16;;;;;
36;40;2596;16;;;;;
36;41;2660;16;;;;;
36;42;2724;16;;;;;
36;43;2788;16;;;;;
36;44;2852;16;;;;;
36;45;2916;16;;;;;
36;46;2980;16;;;;;
36;47;3044;16;;;;;
36;48;3108;16;;;;;
36;49;3172;16;;;;;
36;50;3236;16;;;;;
36;51;3300;16;;;;;
36;52;3364;16;;;;;
36;53;3428;16;;;;;
36;54;3492;16;;;;;
36;55;3556;16;;;;;
36;56;3620;16;;;;;
36;57;3684;16;;;;;
36;58;3748;16;;;;;
36;59;3812;16;;;;;
36;60;3876;16;;;;;
36;61;3940;16;;;;;
36;62;4004;16;;;;;
36;63;4068;16;;;;;
37;0;37;16;;;;;
37;1;101;16;;;;;
37;2;165;16;;;;;
37;3;229;16;;;;;
37;4;293;160;;;;;
37;5;357;16;;;;;
37;6;421;16;;;;;
37;7;485;16;;;;;
37;8;549;16;;;;;
37;9;613;16;;;;;
37;10;677;16;;;;;
37;11;741;16;;;;;
37;12;805;16;;;;;
37;13;869;16;;;;;
37;14;933;16;;;;;
37;15;997;16;;;;;
37;16;1061;16;;;;;
37;17;1125;16;;;;;
37;18;1189;16;;;;;
37;19;1253;16;;;;;
37;20;1317;16;;;;;
37;21;1381;16;;;;;
37;22;1445;16;;;;;
37;23;1509;16;;;;;
37;24;1573;16;;;;;
37;25;1637;16;;;;;
37;26;1701;16;;;;;
37;27;1765;16;;;;;
37;28;1829;16;;;;;
37;29;1893;16;;;;;
37;30;1957;224;;;;;
37;31;2021;16;;;;;
37;32;2085;16;;;;;
37;33;2149;16;;;;;
37;34;2213;16;;;;;
37;35;2277;16;;;;;
37;36;2341;16;;;;;
37;37;2405;16;;;;;
37;38;2469;16;;;;;
37;39;2533;16;;;;;
37;40;2597;16;;;;;
37;41;2661;16;;;;;
37;42;2725;16;;;;;
37;43;2789;16;;;;;
37;44;2853;16;;;;;
37;45;2917;16;;;;;
37;46;2981;16;;;;;
37;47;3045;16;;;;;
37;48;3109;16;;;;;
37;49;3173;16;;;;;
37;50;3237;16;;;;;
37;51;3301;16;;;;;
37;52;3365;16;;;;;
37;53;3429;16;;;;;
37;54;3493;16;;;;;
37;55;3557;16;;;;;
37;56;3621;16;;;;;
37;57;3685;16;;;;;
37;58;3749;16;;;;;
37;59;3813;16;;;;;
37;60;3877;16;;;;;
37;61;3941;16;;;;;
37;62;4005;16;;;;;
37;63;4069;16;;;;;
38;0;38;16;;;;;
38;1;102;224;;;;;
38;2;166;16;;;;;
38;3;230;16;;;;;
38;4;294;160;;;;;
38;5;358;16;;;;;
38;6;422;16;;;;;
38;7;486;16;;;;;
38;8;550;16;;;;;
38;9;614;16;;;;;
38;10;678;16;;;;;
38;11;742;224;;;;;
38;12;806;16;;;;;
38;13;870;16;;;;;
38;14;934;16;;;;;
38;15;998;16;;;;;
38;16;1062;16;;;;;
38;17;1126;16;;;;;
38;18;1190;16;;;;;
38;19;1254;16;;;;;
38;20;1318;16;;;;;
38;21;1382;16;;;;;
38;22;1446;16;;;;;
38;23;1510;16;;;;;
38;24;1574;16;;;;;
38;25;1638;16;;;;;
38;26;1702;16;;;;;
38;27;1766;16;;;;;
38;28;1830;16;;;;;
38;29;1894;448;;;;;
38;30;1958;288;;;;;
38;31;2022;17;;;;;
38;32;2086;16;;;;;
38;33;2150;16;;;;;
38;34;2214;16;;;;;
38;35;2278;16;;;;;
38;36;2342;16;;;;;
38;37;2406;16;;;;;
38;38;2470;16;;;;;
38;39;2534;16;;;;;
38;40;2598;16;;;;;
38;41;2662;16;;;;;
38;42;2726;16;;;;;
38;43;2790;16;;;;;
38;44;2854;16;;;;;
38;45;2918;16;;;;;
38;46;2982;16;;;;;
38;47;3046;16;;;;;
38;48;3110;16;;;;;
38;49;3174;16;;;;;
38;50;3238;16;;;;;
38;51;3302;16;;;;;
38;52;3366;16;;;;;
38;53;3430;16;;;;;
38;54;3494;16;;;;;
38;55;3558;16;;;;;
38;56;3622;16;;;;;
38;57;3686;16;;;;;
38;58;3750;16;;;;;
38;59;3814;16;;;;;
38;60;3878;16;;;;;
38;61;3942;16;;;;;
38;62;4006;16;;;;;
38;63;4070;16;;;;;
39;0;39;16;;;;;
39;1;103;416;;;;;
39;2;167;16;;;;;
39;3;231;16;;;;;
39;4;295;160;;;;;
39;5;359;16;;;;;
39;6;423;16;;;;;
39;7;487;16;;;;;
39;8;551;16;;;;;
39;9;615;16;;;;;
39;10;679;16;;;;;
39;11;743;416;;;;;
39;12;807;16;;;;;
39;13;871;16;;;;;
39;14;935;16;;;;;
39;15;999;224;;;;;
39;16;1063;16;;;;;
39;17;1127;16;;;;;
39;18;1191;16;;;;;
39;19;1255;16;;;;;
39;20;1319;16;;;;;
39;21;1383;16;;;;;
39;22;1447;16;;;;;
39;23;1511;16;;;;;
39;24;1575;16;;;;;
39;25;1639;16;;;;;
39;26;1703;16;;;;;
39;27;1767;16;;;;;
39;28;1831;16;;;;;
39;29;1895;16;;;;;
39;30;1959;17;;;;;
39;31;2023;480;;;;;
39;32;2087;17;;;;;
39;33;2151;16;;;;;
39;34;2215;16;;;;;
39;35;2279;16;;;;;
39;36;2343;16;;;;;
39;37;2407;16;;;;;
39;38;2471;16;;;;;
39;39;2535;16;;;;;
39;40;2599;16;;;;;
39;41;2663;16;;;;;
39;42;2727;16;;;;;
39;43;2791;16;;;;;
39;44;2855;16;;;;;
39;45;2919;16;;;;;
39;46;2983;16;;;;;
39;47;3047;16;;;;;
39;48;3111;16;;;;;
39;49;3175;16;;;;;
39;50;3239;16;;;;;
39;51;3303;16;;;;;
39;52;3367;16;;;;;
39;53;3431;16;;;;;
39;54;3495;16;;;;;
39;55;3559;16;;;;;
39;56;3623;16;;;;;
39;57;3687;16;;;;;
39;58;3751;16;;;;;
39;59;3815;16;;;;;
39;60;3879;16;;;;;
39;61;3943;16;;;;;
39;62;4007;16;;;;;
39;63;4071;16;;;;;
40;0;40;16;;;;;
40;1;104;16;;;;;
40;2;168;16;;;;;
40;3;232;196;;;;;
40;4;296;32;;;;;
40;5;360;16;;;;;
40;6;424;16;;;;;
40;7;488;16;;;;;
40;8;552;16;;;;;
40;9;616;16;;;;;
40;10;680;16;;;;;
40;11;744;16;;;;;
40;12;808;16;;;;;
40;13;872;16;;;;;
40;14;936;16;;;;;
40;15;1000;416;;;;;
40;16;1064;16;;;;;
40;17;1128;16;;;;;
40;18;1192;16;;;;;
40;19;1256;16;;;;;
40;20;1320;16;;;;;
40;21;1384;16;;;;;
40;22;1448;16;;;;;
40;23;1512;16;;;;;
40;24;1576;16;;;;;
40;25;1640;16;;;;;
40;26;1704;16;;;;;
40;27;1768;16;;;;;
40;28;1832;16;;;;;
40;29;1896;16;;;;;
40;30;1960;16;;;;;
40;31;2024;17;;;;;
40;32;2088;224;;;;;
40;33;2152;16;;;;;
40;34;2216;16;;;;;
40;35;2280;16;;;;;
40;36;2344;16;;;;;
40;37;2408;16;;;;;
40;38;2472;16;;;;;
40;39;2536;16;;;;;
40;40;2600;16;;;;;
40;41;2664;16;;;;;
40;42;2728;16;;;;;
40;43;2792;16;;;;;
40;44;2856;16;;;;;
40;45;2920;16;;;;;
40;46;2984;16;;;;;
40;47;3048;16;;;;;
40;48;3112;16;;;;;
40;49;3176;16;;;;;
40;50;3240;16;;;;;
40;51;3304;16;;;;;
40;52;3368;16;;;;;
40;53;3432;16;;;;;
40;54;3496;16;;;;;
40;55;3560;16;;;;;
40;56;3624;16;;;;;
40;57;3688;16;;;;;
40;58;3752;16;;;;;
40;59;3816;16;;;;;
40;60;3880;16;;;;;
40;61;3944;16;;;;;
40;62;4008;16;;;;;
40;63;4072;16;;;;;
41;0;41;16;;;;;
41;1;105;16;;;;;
41;2;169;16;;;;;
41;3;233;128;;;;;
41;4;297;32;;;;;
41;5;361;16;;;;;
41;6;425;16;;;;;
41;7;489;16;;;;;
41;8;553;16;;;;;
41;9;617;16;;;;;
41;10;681;16;;;;;
41;11;745;16;;;;;
41;12;809;16;;;;;
41;13;873;16;;;;;
41;14;937;16;;;;;
41;15;1001;16;;;;;
41;16;1065;16;;;;;
41;17;1129;16;;;;;
41;18;1193;16;;;;;
41;19;1257;16;;;;;
41;20;1321;16;;;;;
41;21;1385;16;;;;;
41;22;1449;224;;;;;
41;23;1513;16;;;;;
41;24;1577;16;;;;;
41;25;1641;224;;;;;
41;26;1705;16;;;;;
41;27;1769;16;;;;;
41;28;1833;16;;;;;
41;29;1897;16;;;;;
41;30;1961;16;;;;;
41;31;2025;16;;;;;
41;32;2089;388;;;;;
41;33;2153;97;;;;;
41;34;2217;16;;;;;
41;35;2281;16;;;;;
41;36;2345;16;;;;;
41;37;2409;16;;;;;
41;38;2473;16;;;;;
41;39;2537;16;;;;;
41;40;2601;16;;;;;
41;41;2665;16;;;;;
41;42;2729;16;;;;;
41;43;2793;16;;;;;
41;44;2857;16;;;;;
41;45;2921;16;;;;;
41;46;2985;16;;;;;
41;47;3049;16;;;;;
41;48;3113;16;;;;;
41;49;3177;16;;;;;
41;50;3241;16;;;;;
41;51;3305;16;;;;;
41;52;3369;16;;;;;
41;53;3433;16;;;;;
41;54;3497;16;;;;;
41;55;3561;16;;;;;
41;56;3625;16;;;;;
41;57;3689;16;;;;;
41;58;3753;16;;;;;
41;59;3817;16;;;;;
41;60;3881;16;;;;;
41;61;3945;16;;;;;
41;62;4009;16;;;;;
41;63;4073;16;;;;;
42;0;42;16;;;;;
42;1;106;16;;;;;
42;2;170;16;;;;;
42;3;234;128;;;;;
42;4;298;0;;;;;
42;5;362;96;;;;;
42;6;426;16;;;;;
42;7;490;16;;;;;
42;8;554;16;;;;;
42;9;618;16;;;;;
42;10;682;16;;;;;
42;11;746;16;;;;;
42;12;810;16;;;;;
42;13;874;16;;;;;
42;14;938;16;;;;;
42;15;1002;16;;;;;
42;16;1066;16;;;;;
42;17;1130;16;;;;;
42;18;1194;16;;;;;
42;19;1258;16;;;;;
42;20;1322;16;;;;;
42;21;1386;16;;;;;
42;22;1450;416;;;;;
42;23;1514;16;;;;;
42;24;1578;16;;;;;
42;25;1642;416;;;;;
42;26;1706;16;;;;;
42;27;1770;16;;;;;
42;28;1834;16;;;;;
42;29;1898;16;;;;;
42;30;1962;224;;;;;
42;31;2026;16;;;;;
42;32;2090;16;;;;;
42;33;2154;416;;;;;
42;34;2218;17;;;;;
42;35;2282;16;;;;;
42;36;2346;16;;;;;
42;37;2410;16;;;;;
42;38;2474;16;;;;;
42;39;2538;16;;;;;
42;40;2602;16;;;;;
42;41;2666;16;;;;;
42;42;2730;16;;;;;
42;43;2794;16;;;;;
42;44;2858;16;;;;;
42;45;2922;16;;;;;
42;46;2986;16;;;;;
42;47;3050;16;;;;;
42;48;3114;16;;;;;
42;49;3178;16;;;;;
42;50;3242;16;;;;;
42;51;3306;16;;;;;
42;52;3370;16;;;;;
42;53;3434;16;;;;;
42;54;3498;16;;;;;
42;55;3562;16;;;;;
42;56;3626;16;;;;;
42;57;3690;16;;;;;
42;58;3754;16;;;;;
42;59;3818;16;;;;;
42;60;3882;16;;;;;
42;61;3946;16;;;;;
42;62;4010;16;;;;;
42;63;4074;16;;;;;
43;0;43;16;;;;;
43;1;107;16;;;;;
43;2;171;16;;;;;
43;3;235;128;;;;;
43;4;299;0;;;;;
43;5;363;0;;;;;
43;6;427;96;;;;;
43;7;491;16;;;;;
43;8;555;16;;;;;
43;9;619;16;;;;;
43;10;683;16;;;;;
43;11;747;16;;;;;
43;12;811;16;;;;;
43;13;875;16;;;;;
43;14;939;16;;;;;
43;15;1003;16;;;;;
43;16;1067;16;;;;;
43;17;1131;16;;;;;
43;18;1195;16;;;;;
43;19;1259;16;;;;;
43;20;1323;16;;;;;
43;21;1387;16;;;;;
43;22;1451;16;;;;;
43;23;1515;16;;;;;
43;24;1579;16;;;;;
43;25;1643;16;;;;;
43;26;1707;224;;;;;
43;27;1771;17;;;;;
43;28;1835;16;;;;;
43;29;1899;16;;;;;
43;30;1963;416;;;;;
43;31;2027;16;;;;;
43;32;2091;16;;;;;
43;33;2155;17;;;;;
43;34;2219;192;;;;;
43;35;2283;96;;;;;
43;36;2347;16;;;;;
43;37;2411;16;;;;;
43;38;2475;16;;;;;
43;39;2539;16;;;;;
43;40;2603;16;;;;;
43;41;2667;16;;;;;
43;42;2731;16;;;;;
43;43;2795;16;;;;;
43;44;2859;16;;;;;
43;45;2923;16;;;;;
43;46;2987;16;;;;;
43;47;3051;16;;;;;
43;48;3115;16;;;;;
43;49;3179;16;;;;;
43;50;3243;16;;;;;
43;51;3307;16;;;;;
43;52;3371;16;;;;;
43;53;3435;16;;;;;
43;54;3499;16;;;;;
43;55;3563;16;;;;;
43;56;3627;16;;;;;
43;57;3691;16;;;;;
43;58;3755;16;;;;;
43;59;3819;16;;;;;
43;60;3883;16;;;;;
43;61;3947;16;;;;;
43;62;4011;16;;;;;
43;63;4075;16;;;;;
44;0;44;16;;;;;
44;1;108;16;;;;;
44;2;172;16;;;;;
44;3;236;128;;;;;
44;4;300;0;;;;;
44;5;364;0;;;;;
44;6;428;0;;;;;
44;7;492;96;;;;;
44;8;556;16;;;;;
44;9;620;16;;;;;
44;10;684;16;;;;;
44;11;748;16;;;;;
44;12;812;16;;;;;
44;13;876;16;;;;;
44;14;940;16;;;;;
44;15;1004;16;;;;;
44;16;1068;16;;;;;
44;17;1132;16;;;;;
44;18;1196;16;;;;;
44;19;1260;16;;;;;
44;20;1324;16;;;;;
44;21;1388;16;;;;;
44;22;1452;16;;;;;
44;23;1516;16;;;;;
44;24;1580;16;;;;;
44;25;1644;448;;;;;
44;26;1708;0;;;;;
44;27;1772;352;;;;;
44;28;1836;16;;;;;
44;29;1900;16;;;;;
44;30;1964;16;;;;;
44;31;2028;16;;;;;
44;32;2092;16;;;;;
44;33;2156;16;;;;;
44;34;2220;388;;;;;
44;35;2284;0;;;;;
44;36;2348;96;;;;;
44;37;2412;16;;;;;
44;38;2476;16;;;;;
44;39;2540;16;;;;;
44;40;2604;16;;;;;
44;41;2668;16;;;;;
44;42;2732;16;;;;;
44;43;2796;16;;;;;
44;44;2860;16;;;;;
44;45;2924;16;;;;;
44;46;2988;16;;;;;
44;47;3052;16;;;;;
44;48;3116;16;;;;;
44;49;3180;16;;;;;
44;50;3244;16;;;;;
44;51;3308;16;;;;;
44;52;3372;16;;;;;
44;53;3436;16;;;;;
44;54;3500;16;;;;;
44;55;3564;16;;;;;
44;56;3628;16;;;;;
44;57;3692;16;;;;;
44;58;3756;16;;;;;
44;59;3820;16;;;;;
44;60;3884;16;;;;;
44;61;3948;16;;;;;
44;62;4012;16;;;;;
44;63;4076;16;;;;;
45;0;45;16;;;;;
45;1;109;16;;;;;
45;2;173;16;;;;;
45;3;237;128;;;;;
45;4;301;0;;;;;
45;5;365;0;;;;;
45;6;429;0;;;;;
45;7;493;0;;;;;
45;8;557;353;;;;;
45;9;621;16;;;;;
45;10;685;16;;;;;
45;11;749;16;;;;;
45;12;813;16;;;;;
45;13;877;16;;;;;
45;14;941;16;;;;;
45;15;1005;16;;;;;
45;16;1069;16;;;;;
45;17;1133;16;;;;;
45;18;1197;16;;;;;
45;19;1261;16;;;;;
45;20;1325;16;;;;;
45;21;1389;16;;;;;
45;22;1453;16;;;;;
45;23;1517;16;;;;;
45;24;1581;16;;;;;
45;25;1645;17;;;;;
45;26;1709;416;;;;;
45;27;1773;16;;;;;
45;28;1837;16;;;;;
45;29;1901;16;;;;;
45;30;1965;16;;;;;
45;31;2029;16;;;;;
45;32;2093;16;;;;;
45;33;2157;16;;;;;
45;34;2221;16;;;;;
45;35;2285;384;;;;;
45;36;2349;0;;;;;
45;37;2413;97;;;;;
45;38;2477;16;;;;;
45;39;2541;16;;;;;
45;40;2605;16;;;;;
45;41;2669;16;;;;;
45;42;2733;16;;;;;
45;43;2797;16;;;;;
45;44;2861;16;;;;;
45;45;2925;16;;;;;
45;46;2989;16;;;;;
45;47;3053;16;;;;;
45;48;3117;16;;;;;
45;49;3181;16;;;;;
45;50;3245;16;;;;;
45;51;3309;16;;;;;
45;52;3373;16;;;;;
45;53;3437;16;;;;;
45;54;3501;16;;;;;
45;55;3565;16;;;;;
45;56;3629;16;;;;;
45;57;3693;16;;;;;
45;58;3757;16;;;;;
45;59;3821;16;;;;;
45;60;3885;16;;;;;
45;61;3949;16;;;;;
45;62;4013;16;;;;;
45;63;4077;16;;;;;
46;0;46;16;;;;;
46;1;110;16;;;;;
46;2;174;16;;;;;
46;3;238;128;;;;;
46;4;302;256;;;;;
46;5;366;256;;;;;
46;6;430;256;;;;;
46;7;494;288;;;;;
46;8;558;16;;;;;
46;9;622;16;;;;;
46;10;686;16;;;;;
46;11;750;224;;;;;
46;12;814;16;;;;;
46;13;878;16;;;;;
46;14;942;16;;;;;
46;15;1006;16;;;;;
46;16;1070;224;;;;;
46;17;1134;16;;;;;
46;18;1198;16;;;;;
46;19;1262;16;;;;;
46;20;1326;16;;;;;
46;21;1390;16;;;;;
46;22;1454;16;;;;;
46;23;1518;16;;;;;
46;24;1582;16;;;;;
46;25;1646;16;;;;;
46;26;1710;16;;;;;
46;27;1774;224;;;;;
46;28;1838;16;;;;;
46;29;1902;16;;;;;
46;30;1966;16;;;;;
46;31;2030;16;;;;;
46;32;2094;16;;;;;
46;33;2158;16;;;;;
46;34;2222;16;;;;;
46;35;2286;16;;;;;
46;36;2350;384;;;;;
46;37;2414;32;;;;;
46;38;2478;16;;;;;
46;39;2542;16;;;;;
46;40;2606;16;;;;;
46;41;2670;16;;;;;
46;42;2734;16;;;;;
46;43;2798;16;;;;;
46;44;2862;16;;;;;
46;45;2926;16;;;;;
46;46;2990;16;;;;;
46;47;3054;16;;;;;
46;48;3118;16;;;;;
46;49;3182;16;;;;;
46;50;3246;16;;;;;
46;51;3310;16;;;;;
46;52;3374;16;;;;;
46;53;3438;16;;;;;
46;54;3502;16;;;;;
46;55;3566;16;;;;;
46;56;3630;16;;;;;
46;57;3694;16;;;;;
46;58;3758;16;;;;;
46;59;3822;16;;;;;
46;60;3886;16;;;;;
46;61;3950;16;;;;;
46;62;4014;16;;;;;
46;63;4078;16;;;;;
47;0;47;16;;;;;
47;1;111;16;;;;;
47;2;175;196;;;;;
47;3;239;32;;;;;
47;4;303;16;;;;;
47;5;367;16;;;;;
47;6;431;16;;;;;
47;7;495;16;;;;;
47;8;559;16;;;;;
47;9;623;16;;;;;
47;10;687;16;;;;;
47;11;751;416;;;;;
47;12;815;16;;;;;
47;13;879;16;;;;;
47;14;943;16;;;;;
47;15;1007;16;;;;;
47;16;1071;416;;;;;
47;17;1135;16;;;;;
47;18;1199;16;;;;;
47;19;1263;16;;;;;
47;20;1327;16;;;;;
47;21;1391;16;;;;;
47;22;1455;16;;;;;
47;23;1519;16;;;;;
47;24;1583;16;;;;;
47;25;1647;16;;;;;
47;26;1711;16;;;;;
47;27;1775;416;;;;;
47;28;1839;16;;;;;
47;29;1903;16;;;;;
47;30;1967;16;;;;;
47;31;2031;16;;;;;
47;32;2095;16;;;;;
47;33;2159;224;;;;;
47;34;2223;16;;;;;
47;35;2287;16;;;;;
47;36;2351;16;;;;;
47;37;2415;416;;;;;
47;38;2479;17;;;;;
47;39;2543;16;;;;;
47;40;2607;16;;;;;
47;41;2671;16;;;;;
47;42;2735;16;;;;;
47;43;2799;16;;;;;
47;44;2863;16;;;;;
